 1-590.7697663086083 2-460.54791182906564 3-802.7421500228996 4-512.8491839678749 MY-618.9490804010451 G:_--58.40116857197944 loss-7556.99755859375
 1-503.3419709764169 2-437.31141139941406 3-746.1999120868065 4-515.5173351977207 MY-563.2905905653479 G:_--25.97917916593383 loss-15980.5966796875
 1-626.0039370454317 2-466.2981747521336 3-822.2778093560711 4-595.4094250211551 MY-512.6085409806788 G:_-853.6896337714549 loss-805041.75
 1-815.9097584719016 2-508.5506857349957 3-930.0038222758008 4-563.1676649855973 MY-657.2313611328353 G:_-251.31932460216035 loss-39053.765625
 1-807.3230913121123 2-487.0322086371723 3-873.7275757955975 4-603.4946776949544 MY-561.0190600693157 G:_-826.0131485678565 loss-589768.125
 1-626.2095416547955 2-445.09232099555123 3-910.3280636002536 4-561.2437531456819 MY-540.7082544211003 G:_-804.384066574451 loss-588119.125
 1-625.0390299027177 2-589.220553021095 3-934.076450410629 4-457.9992533546057 MY-614.2911819608469 G:_-243.70807139375881 loss-90693.4375
 1-733.2455216876544 2-590.5525696323015 3-894.1259471728679 4-668.9145430839919 MY-656.8053229004123 G:_-833.7472467318892 loss-806016.375
 1-730.3792787192357 2-505.2662051748948 3-821.1934713364273 4-595.6171746121906 MY-612.4402239841853 G:_-292.8259811907095 loss-57722.32421875
 1-702.0814409773823 2-504.74799897992017 3-829.9483327298902 4-561.9152162692392 MY-561.1958019277498 G:_-843.5521970521704 loss-570976.4375
 1-598.642615036044 2-525.4503753464296 3-921.2919603237978 4-546.4075918721421 MY-682.9587241058244 G:_--57.508348759394835 loss-21964.423828125
 1-658.1560274983834 2-562.9863481296297 3-696.7982398865901 4-625.7772215911709 MY-561.557499412816 G:_-1601.4288487168137 loss-2582734.0
 1-639.9033591813986 2-518.9019756733755 3-918.048769681622 4-588.3152665032436 MY-563.5343565525077 G:_-855.3676191208679 loss-744244.6875
 1-692.0104727717894 2-518.0797801002748 3-741.2869311366908 4-508.9570581243378 MY-504.6930351416931 G:_-1604.2640229826447 loss-2476350.0
 1-768.0503612484558 2-487.7273514195874 3-993.8262260953283 4-508.0464230874116 MY-565.343403785757 G:_-322.3839476338304 loss-118705.4609375
 1-631.5431695274698 2-538.1400294725197 3-822.4902737389264 4-541.2109834889266 MY-590.7336900828152 G:_-347.4063393897045 loss-111656.5703125
 1-754.9831570780702 2-462.5710579850896 3-929.0241622413884 4-483.6856500244508 MY-474.85855337847096 G:_-887.7125046066187 loss-633413.75
 1-662.4088372353737 2-563.6213604628216 3-928.7428449437352 4-522.8789320838082 MY-494.90646730870077 G:_-1627.9724647751075 loss-2775446.75
 1-635.0569940231721 2-482.80660992212313 3-908.1147386667653 4-490.99092525088355 MY-573.929846842135 G:_-308.8767630799881 loss-87342.46875
 1-900.3411301483327 2-567.0279863931368 3-870.941122821138 4-479.4220549641709 MY-616.4586533114201 G:_-262.9634016527508 loss-136190.453125
 1-646.6250723769034 2-483.2499397510495 3-752.0252216086174 4-501.2831160741268 MY-514.8824875419091 G:_-368.3674522091404 loss-107067.9140625
 1-678.6645809609012 2-465.64497322191676 3-828.7301784898785 4-724.9991843747265 MY-509.74804570421907 G:_-855.8969275176977 loss-676142.375
 1-732.604051769751 2-513.5797719066161 3-851.8523516628527 4-489.36823166388456 MY-558.3497774244594 G:_-331.0184542394252 loss-157142.78125
 1-754.8246971094542 2-613.379906361765 3-979.3632176251394 4-608.7240554218598 MY-489.39398612525855 G:_-1719.3300692966013 loss-3062423.25
 1-651.3372602200776 2-528.0795526834759 3-768.5404803858424 4-456.1192788154325 MY-622.0123859639509 G:_-234.10689285148158 loss-66098.859375
 1-744.3509628234668 2-472.17541741690826 3-828.3346356971913 4-464.8855922135355 MY-721.6729830432334 G:_-143.21260917030207 loss-23416.01953125
 1-779.8700461588326 2-476.2058188908313 3-901.2221028452203 4-477.79262281516 MY-685.7613876419324 G:_-190.44443124889892 loss-16754.650390625
 1-702.6546766551346 2-533.4002784733999 3-979.8818615055707 4-559.0707404950106 MY-530.2937356045408 G:_-1603.1065428688592 loss-2580716.0
 1-834.1067360705297 2-500.15771950017654 3-871.0412561183336 4-444.2575710951617 MY-598.8116604433468 G:_-245.44591065181493 loss-28830.33984375
 1-725.1810357248396 2-447.5078634148994 3-870.1962679121277 4-520.4892069073197 MY-513.0477846549411 G:_-834.4600787599584 loss-734254.6875
 1-717.7300682876272 2-590.7795147134767 3-804.3721286291421 4-478.23054219636947 MY-611.7068457477786 G:_-266.52369644859084 loss-74875.53125
 1-570.1348565298155 2-538.5720506885641 3-953.7667817285784 4-594.8948250792618 MY-527.6815616671347 G:_-1610.8904890214294 loss-3026161.0
 1-729.9882436447398 2-534.2746414510461 3-873.9031634204384 4-597.0253955312777 MY-745.9050380987381 G:_--111.63039664769201 loss-22278.865234375
 1-719.6980225739012 2-1034.58799771552 3-809.1784331958067 4-529.7477577129315 MY-464.39263383699955 G:_-1665.355123875932 loss-2598971.5
 1-619.7458953686316 2-458.18640466059736 3-850.8456912218937 4-484.0720542018877 MY-507.30895163272885 G:_-350.8774530278685 loss-170473.3125
 1-693.7095342303659 2-477.8821130756053 3-788.3355334365401 4-627.348270679854 MY-587.2085144231867 G:_-790.6735986524186 loss-565903.5625
 1-503.73961694476867 2-495.73602114724633 3-948.8365963095796 4-557.5697868819992 MY-626.1812281486714 G:_--30.445207001425047 loss-30651.1796875
 1-765.2406112136873 2-435.629913343113 3-924.6786249496444 4-529.6035457256312 MY-659.5388493814518 G:_-176.09106396166123 loss-19619.693359375
 1-713.4964985634715 2-453.9703829181728 3-726.9984108731037 4-622.163695451893 MY-665.8737548946993 G:_-188.09662802347344 loss-84370.375
 1-620.2895135622931 2-594.1928086123992 3-806.1921503958355 4-533.834775645313 MY-685.9467632571589 G:_--52.11198761184585 loss-12433.55859375
 1-724.6389342032977 2-446.1577476057729 3-871.7881314978728 4-586.5009315173131 MY-450.9654717665435 G:_-895.1922758392294 loss-764429.75
 1-738.8393110121565 2-438.6561258754398 3-923.0697620492082 4-462.50721703638624 MY-517.4557277986404 G:_-321.2003980767994 loss-56222.77734375
 1-746.3165601856016 2-559.0984904202776 3-847.6274233673591 4-514.6900256015147 MY-964.7555153467583 G:_--450.06548974524367 loss-282730.1875
 1-509.0818463340571 2-465.8256318811281 3-882.0099643709676 4-488.6880642884604 MY-715.4542014489168 G:_--149.6285695677887 loss-44140.9375
 1-550.1424673258774 2-593.6615957489835 3-914.2451289408888 4-469.33064700262526 MY-497.7085715795927 G:_-871.6220754230326 loss-774078.875
 1-545.8224487800239 2-505.3206370026504 3-806.397164555305 4-427.37758362350485 MY-560.7335661381962 G:_--33.35598251469139 loss-18190.548828125
 1-620.2629755511698 2-500.2035018257434 3-868.8965179768214 4-488.2734619297359 MY-531.2625339162688 G:_-357.0109280134671 loss-144673.421875
 1-620.3025910066996 2-542.7923419264442 3-823.3908502388913 4-516.5390664702147 MY-527.0615339797184 G:_-889.4775324904963 loss-707072.625
 1-560.4636339107069 2-484.69418121032186 3-961.241080325513 4-482.7750776652832 MY-623.1502315737506 G:_--40.37515390846738 loss-7577.34375
 1-712.5189016391884 2-528.4182921485979 3-1001.4976899672337 4-479.65775853234555 MY-541.3452213962127 G:_-338.3125371361329 loss-69111.96875
 1-587.6133532173807 2-501.3084592468397 3-832.0909797302404 4-532.9453488562124 MY-584.1578923873473 G:_-317.1505668594924 loss-85336.1171875
 1-643.9483035455547 2-440.25321190302753 3-891.3908741331082 4-545.9682229759447 MY-614.3257025444976 G:_-225.9275093585299 loss-46726.07421875
 1-565.3294864230959 2-740.6914602292749 3-916.1234363750928 4-477.267635306919 MY-470.22041513270864 G:_-1607.0472201742105 loss-2762598.75
 1-846.4674380218988 2-599.0778181695016 3-810.5732439251138 4-500.33763117432784 MY-538.0770480103909 G:_-862.260583163937 loss-811361.25
 1-782.8177612880918 2-614.072152801824 3-819.6825558949196 4-445.5613111000351 MY-858.9201707329308 G:_--413.35885963289576 loss-154422.765625
 1-782.1992918473215 2-455.30579246846935 3-917.0919782847857 4-465.56037159760126 MY-539.4566851829012 G:_-315.84910728556815 loss-74127.546875
 1-769.01955524888 2-575.5163750859249 3-890.524173339262 4-547.6464604751707 MY-857.7526673169607 G:_--210.10620684179003 loss-95700.75
 1-522.0074243866366 2-626.3469708144478 3-913.5801199193467 4-475.3264791127111 MY-638.8625583354155 G:_--63.536079222704416 loss-9362.0400390625
 1-615.5047959880862 2-482.0622149945075 3-901.8727316484809 4-577.4252770374698 MY-469.61566309509305 G:_-1612.4465518994143 loss-2713146.25
 1-632.5667229577351 2-557.582210259006 3-900.9296019290432 4-484.61001951602645 MY-623.8921130017598 G:_-260.7179065142667 loss-56017.7734375
 1-658.5799326109108 2-513.0610907360167 3-976.6571121915456 4-529.639557697551 MY-602.2439935469907 G:_-310.81709718902596 loss-135385.609375
 1-691.1329520797287 2-447.93259493368 3-879.0293574349365 4-587.0102026691325 MY-533.2058707578236 G:_-814.7267241758564 loss-610467.4375
 1-673.2266196503324 2-473.35471524834827 3-901.5870954904658 4-615.174361506302 MY-587.6574456926539 G:_-785.6972695556943 loss-521719.90625
 1-741.3185670857715 2-536.1207596863384 3-913.1209687705574 4-568.034415754096 MY-524.0287908026975 G:_-1612.091968883641 loss-2942996.75
 1-522.6679207419014 2-507.2785239677861 3-878.1201444977469 4-470.20116849086145 MY-451.58652535960545 G:_-1618.614643131256 loss-2506120.5
 1-676.2698421446842 2-475.98982480745485 3-978.9526850248628 4-444.26906223512674 MY-551.2907923908238 G:_-292.978269844303 loss-183881.828125
 1-591.2181606596604 2-717.1345547056592 3-795.4944343748904 4-591.7197044103173 MY-609.4395898233614 G:_-381.77857083629897 loss-88751.0859375
 1-676.7638301415459 2-579.5951896321728 3-951.3999480805294 4-458.30716497007734 MY-463.03052607629417 G:_-895.2766388937832 loss-884479.6875
 1-723.7975658026364 2-511.7129797450589 3-909.0487059739883 4-497.0112270243104 MY-734.6335114384574 G:_--137.62228441414697 loss-21572.7421875
 1-946.6845458982823 2-524.6718998081618 3-806.2167756932347 4-583.1045638193948 MY-643.5498431279685 G:_-281.1220566801933 loss-64871.44921875
 1-646.9218673213709 2-512.8508531767785 3-869.1886167932998 4-496.7074248617014 MY-607.5643870268151 G:_-289.1430378348863 loss-41623.71484375
 1-570.3140942130133 2-567.2335874699779 3-841.502627236583 4-468.53431803301777 MY-485.42295977933287 G:_-883.1113582536849 loss-852300.875
 1-729.999160068752 2-572.061058756711 3-861.5936748966349 4-481.61256435276806 MY-746.2492214312746 G:_--164.63665707850652 loss-25277.541015625
 1-635.1518391639245 2-495.3334180657857 3-906.233176288962 4-415.34817752033615 MY-570.1679854529815 G:_-245.18019206735465 loss-77194.109375
 1-595.6348900242402 2-454.8096746764279 3-838.361966331039 4-486.45961831083497 MY-1031.2870842292728 G:_--576.4774095528448 loss-296735.46875
 1-604.9255723056827 2-480.28594732203373 3-877.9076778004402 4-641.3971532901328 MY-771.6844603940673 G:_--191.39851307203355 loss-54950.54296875
 1-703.6959093019913 2-465.52187781878735 3-941.9202542973485 4-442.7332439989841 MY-639.3432753550958 G:_-203.38996864388832 loss-51680.28515625
 1-667.3070190159351 2-482.52729124979896 3-769.6809644690226 4-493.6648955449582 MY-585.9797176959115 G:_-296.54757355388745 loss-91192.796875
 1-478.18416086025786 2-421.0052771082963 3-741.1338453111096 4-565.5971000573289 MY-535.9150533421766 G:_-285.09022376611966 loss-87264.9609375
 1-708.665526756521 2-441.24258934884807 3-700.2504160988993 4-512.9345482638282 MY-496.133825340724 G:_-845.1087640081241 loss-877487.75
 1-737.1904054241321 2-577.3006833486173 3-897.218980693664 4-482.05570256910653 MY-577.0858903847942 G:_-804.9698121843123 loss-550825.875
 1-718.058450391221 2-648.958561448552 3-906.6504666233864 4-486.19317258135226 MY-674.8228599479795 G:_-211.37031263337275 loss-18376.6328125
 1-746.6992521885626 2-641.3809298030402 3-817.0120178280436 4-565.4104300162129 MY-504.1264022986914 G:_-1661.2840277175214 loss-2588689.0
 1-619.7461253337992 2-470.7571441343096 3-871.772034399172 4-531.803784580326 MY-612.7546379567656 G:_-258.00250617754403 loss-50987.91015625
 1-588.7484788231909 2-520.0127227655836 3-879.0361869708963 4-453.81622060805114 MY-837.2133119296577 G:_--283.3970913216066 loss-130004.234375
 1-734.1449834247309 2-525.311852745838 3-878.4218510799291 4-472.53521607254993 MY-660.9611097430602 G:_-211.57410632948972 loss-53552.078125
 1-580.0465223680691 2-725.3032763323836 3-947.5978388735016 4-569.7522771546302 MY-526.3920111151208 G:_-1643.3602660395095 loss-2743259.5
 1-708.0863419293681 2-438.81459321339213 3-802.8870980060548 4-478.95420535826895 MY-604.0300761600054 G:_-234.78451705338676 loss-45737.09765625
 1-763.3738607355368 2-450.69223281444255 3-820.875128411086 4-450.83001752682685 MY-605.0682489342161 G:_-245.6239838802265 loss-61038.68359375
 1-653.0653794451142 2-466.485639822366 3-823.1055202473815 4-590.6060246644188 MY-515.7210867520117 G:_-850.7645530703543 loss-761385.25
 1-566.3843980665634 2-484.1727773329896 3-836.4755068365429 4-540.7112719466866 MY-540.3813642847084 G:_-843.7914130482811 loss-641673.625
 1-595.6419206354981 2-501.4288975824795 3-826.4472607871526 4-461.2778160221433 MY-588.2082486349865 G:_-273.06956738715684 loss-51459.33984375
 1-688.3257119838563 2-457.5608634305802 3-840.153532858338 4-424.71122533049476 MY-457.4914072902011 G:_-867.2198180402936 loss-853743.0
 1-636.9451270527862 2-468.26747798724284 3-897.1521982808216 4-453.530879430529 MY-542.7343582376284 G:_-310.7965211929006 loss-98491.6015625
 1-633.405369266643 2-482.078831927733 3-870.497695936861 4-475.8299383660889 MY-504.0973913458335 G:_-371.7325470202554 loss-168202.0
 1-868.4575598622405 2-641.8137909099239 3-896.2741440292841 4-515.9200210874913 MY-606.2971523125912 G:_-809.6228687749001 loss-616791.75
 1-620.8646138648533 2-517.467814296948 3-1006.1814451249969 4-451.66585562326105 MY-545.2971487750773 G:_-306.36870684818376 loss-67875.8046875
 1-714.7867315562581 2-467.4818242909236 3-906.3308712249401 4-500.38307121759306 MY-476.4184535734152 G:_-891.0633707175084 loss-787583.0
 1-656.4039138287407 2-615.2219656956486 3-926.5433848120388 4-473.2293795891693 MY-550.140799824937 G:_-823.0885797642323 loss-613365.9375
 1-565.6130691735141 2-523.0775680314651 3-812.4753411624716 4-541.3180381589718 MY-611.2179737283429 G:_-11.859594303122208 loss-7290.0400390625
 1-779.1953859821413 2-561.5957983595374 3-924.557974095645 4-446.0838367979272 MY-453.92891276732394 G:_-892.1549240306033 loss-843961.25
 1-831.5651325986379 2-540.9592778445884 3-865.358639060647 4-464.886335595453 MY-496.0158380519205 G:_-868.8704975435325 loss-834653.5
 1-563.5401149144169 2-547.5526476818249 3-962.260848869968 4-581.0115350810438 MY-506.89403241732566 G:_-1640.658615264499 loss-2678661.75
 1-754.5111632213323 2-491.5869846879037 3-726.7941406840007 4-517.3837211451875 MY-500.20123083768436 G:_-891.3857538502193 loss-815713.4375
 1-710.2923669690504 2-452.30184314544886 3-922.8780416190017 4-463.89730690489955 MY-728.2637443800601 G:_--175.96190123461122 loss-54610.05859375
 1-644.2575877710549 2-493.1894834729648 3-853.2616008696124 4-560.7418914879727 MY-876.1389528498698 G:_--382.94946937690503 loss-291002.125
 1-721.0219018656196 2-494.30507222126386 3-763.4441705328977 4-530.8373929707735 MY-536.486966539324 G:_-357.8181056819398 loss-87053.7890625
 1-737.3410956671686 2-430.75689862364806 3-791.0193221511723 4-495.0207498092625 MY-635.9457196993066 G:_-194.8111789243415 loss-20375.65234375
 1-656.671650719617 2-510.8624356603873 3-939.0326849444139 4-498.3497685472439 MY-523.7189514085619 G:_-374.630817138682 loss-257153.3125
 1-770.566256051174 2-486.6525190912365 3-790.7091789099226 4-554.665133053042 MY-601.5709240926291 G:_-285.08159499860744 loss-37706.37890625
 1-592.9781959196113 2-444.5730854341229 3-812.7190682804757 4-511.55675508380216 MY-611.6576957215002 G:_--67.0846102873773 loss-16629.9375
 1-523.5212799706167 2-574.1980575659381 3-879.5525730197224 4-508.4933054001981 MY-654.8162564211871 G:_--46.32295102098897 loss-15710.037109375
 1-690.5776132341297 2-468.0516140506659 3-840.7817826524396 4-484.7168852516105 MY-694.1542338408805 G:_--126.10261979021459 loss-40410.25
 1-800.5783377144224 2-467.92481291075467 3-662.8346423074103 4-516.3885606796091 MY-559.8874993134792 G:_-308.03731359727544 loss-142650.03125
 1-735.1860917710029 2-482.1622591572401 3-818.1416957327816 4-518.0781383579658 MY-552.2598523423118 G:_-329.9024068149283 loss-98463.0390625
 1-538.901407898774 2-518.4653903050371 3-800.3724427367752 4-533.155568169833 MY-540.6866642549567 G:_-77.77872605008042 loss-14452.484375
 1-724.5766968800264 2-503.9483173126592 3-834.6371427286962 4-619.2359079169819 MY-555.7457203411356 G:_-848.2025969715237 loss-833673.125
 1-688.3519668825093 2-597.353605042296 3-900.4589034625259 4-499.1995733468885 MY-568.6224843367081 G:_-830.5770890101803 loss-617146.9375
 1-747.1085967632946 2-550.7195551465824 3-897.5135427881905 4-603.7113409471258 MY-450.38957910658405 G:_-1700.3299760399982 loss-3042643.25
 1-665.392406363321 2-540.1548102678084 3-749.3519041879764 4-442.069818391972 MY-669.2507102383338 G:_--127.18089184636182 loss-88905.71875
 1-584.5862407853818 2-518.0512714658198 3-773.8199546560752 4-485.65309542324513 MY-645.7156323091718 G:_--60.062536885926704 loss-17245.37890625
 1-727.0564958169322 2-758.3894810994067 3-907.765687200748 4-573.7755082441547 MY-578.0315700897833 G:_-895.7439381543714 loss-856399.0
 1-701.2950897910538 2-439.0730043923865 3-973.7046715181635 4-478.36253889414775 MY-553.3796718910394 G:_-285.69333250134713 loss-56059.75
 1-686.021677698056 2-506.95172702092077 3-885.4862458615229 4-465.5142030127238 MY-500.07012944780234 G:_-865.4440735649214 loss-808222.0625
 1-655.9973643251651 2-511.24678702522294 3-774.4561097132189 4-488.3861006968111 MY-579.6130119986032 G:_-308.77308869820797 loss-59894.94921875
