 1-518.2843013260823 2-512.2045612446918 3-702.5209770072626 4-625.4367058930441 MY-616.5912403481574 G:_-295.61332089653445 loss-428440.3125
 1-823.8807000088743 2-541.2703008963784 3-1041.2954468207747 4-939.9519344938521 MY-866.6575646144455 G:_-74.61273628193294 loss-197831.859375
 1-684.0307788911282 2-557.5351363052057 3-819.6374066777232 4-1061.3812099083711 MY-777.21821100121 G:_-180.31692530399573 loss-123531.375
 1-911.7355366626679 2-620.5962196777162 3-1035.726878535449 4-1075.9272943316582 MY-533.0742043943216 G:_-1687.5220152833947 loss-2129869.0
 1-601.4866800514033 2-579.9555166373875 3-859.2342250684871 4-666.0387570370873 MY-623.6694382642091 G:_-356.2860783731784 loss-12361.0048828125
 1-935.0063041211026 2-513.981115188331 3-989.6724418132986 4-902.1783473229216 MY-980.576916442305 G:_--366.59580125397395 loss-987803.4375
 1-762.6971302131417 2-508.90244931711635 3-827.8017941925767 4-875.6225755187784 MY-706.5500221807574 G:_-702.352427136359 loss-92651.390625
 1-634.0949210760757 2-537.217316414638 3-811.940249811756 4-650.2786003478504 MY-488.1850556695859 G:_-1649.032260745052 loss-1374994.5
 1-628.9650113138233 2-700.763573381301 3-839.5949726773297 4-713.7701155695855 MY-709.6036472421521 G:_-319.36136407167123 loss-31818.419921875
 1-694.7565903950717 2-602.2744995434533 3-901.8753674388817 4-712.5341187090887 MY-530.1728741666154 G:_-1672.101625376838 loss-1216431.125
 1-697.216346539442 2-573.3934765377302 3-862.9276132879955 4-747.647076028386 MY-658.8057153256042 G:_-814.587761212126 loss-56473.84765625
 1-896.2035523245285 2-675.0883376843392 3-923.7914568109301 4-865.6798063574645 MY-589.7308569721397 G:_-1685.3574807121995 loss-1647593.375
 1-690.5643571523248 2-594.004182857504 3-926.9220624832815 4-799.1712489514737 MY-722.3080757674865 G:_-271.69610709001756 loss-111245.0859375
 1-630.4724021608489 2-476.27088924128446 3-847.5336077683927 4-769.2021134572226 MY-491.0101578265484 G:_-885.260731414736 loss-140399.875
 1-685.8820286681777 2-494.92032803947836 3-955.5936341020478 4-658.3742431103831 MY-980.3037434283073 G:_--485.3834153888289 loss-1007214.75
 1-589.3772079414191 2-470.28344537978245 3-737.2085884962517 4-770.244720658285 MY-816.195359035937 G:_--345.9119136561546 loss-1020550.6875
 1-596.6351072803458 2-567.0181511706079 3-776.4824820806623 4-683.2068146486616 MY-834.8277446278348 G:_--267.8095934572269 loss-704547.5
 1-563.4709647754056 2-459.1632370337211 3-857.045672993554 4-841.9405136617379 MY-524.5635877041028 G:_-834.5996493296183 loss-238453.328125
 1-667.0781559257821 2-508.5408053227206 3-712.5023201859159 4-690.0163480809321 MY-734.5261557447916 G:_--225.985350422071 loss-562834.5625
 1-670.6275908991697 2-590.721502219044 3-900.6848755217011 4-793.5748778239393 MY-781.4370788848393 G:_-209.2844233342048 loss-62854.59765625
 1-623.1048364468568 2-507.19913148690057 3-864.4935952496286 4-811.898884343708 MY-641.3214843115218 G:_-265.8776471753788 loss-81501.6640625
 1-615.4168376661991 2-615.147102326074 3-802.4833148070768 4-797.2678621757401 MY-747.5616632182354 G:_-267.5854391078386 loss-158783.03125
 1-849.2296536217676 2-609.79670348503 3-932.525971953107 4-842.1420560852347 MY-553.9242519042109 G:_-1655.872451580819 loss-2348647.75
 1-592.2193621864121 2-539.6386231425448 3-747.3936251145849 4-819.223747010169 MY-679.7359751317896 G:_-259.90264801075523 loss-62145.078125
 1-847.5270258635643 2-462.13305643808513 3-849.5406043186903 4-812.3503577683229 MY-598.3685617951418 G:_-763.7644946429434 loss-103192.734375
 1-901.5341701723943 2-550.2183664119499 3-932.1431468622737 4-707.3939215868306 MY-726.3116832399063 G:_-223.90668317204359 loss-26582.33203125
 1-725.2470375271974 2-489.3037491197734 3-896.7180374929735 4-875.5648701233938 MY-570.6611085306153 G:_-818.6426405891582 loss-243501.9375
 1-468.25624196636625 2-490.54010323788947 3-786.1834563865511 4-697.0690633280399 MY-622.0517283970714 G:_-246.20451356929482 loss-23719.712890625
 1-783.5414198827308 2-664.9211333542312 3-774.8564035362286 4-909.4455735880061 MY-676.4071358637964 G:_-888.5139974904348 loss-203221.359375
 1-745.2048820867706 2-545.7702732835968 3-961.1123633510421 4-899.2081672378807 MY-744.3083660756947 G:_-701.4619072079021 loss-82488.5
 1-793.8720228207158 2-558.5025238571742 3-774.254306919237 4-709.5841408022407 MY-621.0050316905027 G:_-837.4974921666715 loss-204295.171875
 1-796.829899372812 2-539.1303722592068 3-830.7123786325892 4-703.4279614190121 MY-907.3998668609061 G:_--368.2694946016993 loss-1068940.625
 1-663.2131989146084 2-522.6814722455813 3-966.3493401589266 4-724.7749798499812 MY-673.1532099559737 G:_-249.5282622896076 loss-46509.3828125
 1-750.7374067089456 2-530.2467051320324 3-926.5355196811104 4-874.8319277853077 MY-586.8795550556274 G:_-843.367150076405 loss-35990.44921875
 1-492.04470742600597 2-540.384203104601 3-722.7766038374043 4-673.4999888547917 MY-483.80709845164546 G:_-1608.2376089743605 loss-1231502.875
 1-714.2448617664123 2-589.5827277929063 3-837.924021710097 4-812.193031906402 MY-604.2171952858446 G:_-885.3655325070617 loss-242451.1875
 1-795.9962481236308 2-601.7407319540192 3-946.4775805350114 4-794.5466161901913 MY-916.4207813801004 G:_--214.68004942608115 loss-694708.4375
 1-650.6110027960001 2-691.3414138682194 3-809.6550005672025 4-813.7237386360788 MY-569.1302371479795 G:_-1681.4807656480207 loss-1837961.5
 1-707.0333241396972 2-470.7242289812646 3-859.7638534351818 4-745.6630704309326 MY-569.4418336848015 G:_-801.2823952964632 loss-176939.671875
 1-582.5670874766646 2-725.9151292172215 3-801.3498004418068 4-769.738275174108 MY-764.1793100705056 G:_-218.387777406159 loss-306129.875
 1-510.9619501915189 2-645.8738725458753 3-809.5245587354502 4-634.1042139387685 MY-634.2430796345086 G:_-276.7188705570103 loss-89490.2265625
 1-581.1561846341165 2-538.9403396816059 3-842.5998133306751 4-856.3497762321782 MY-582.3294388400732 G:_-356.6109008415327 loss-17307.208984375
 1-776.6630736451874 2-662.2047436525746 3-819.4113345525753 4-815.8886615654939 MY-750.2211287005907 G:_-811.9836149519839 loss-232328.859375
 1-717.8660187103596 2-517.5516323806836 3-857.0551826032234 4-939.3890775522963 MY-666.7804585142449 G:_-750.7711738664387 loss-56039.4921875
 1-592.2498441312262 2-586.9272981043199 3-797.3084396054837 4-696.1357224366938 MY-400.74011032768624 G:_-1786.1871877766337 loss-1381483.625
 1-656.0108906977864 2-557.7414745061611 3-842.9856700583558 4-785.9349461262126 MY-576.1531523772835 G:_-881.5883221288776 loss-145552.0
 1-751.4482087815322 2-518.4455939482671 3-813.032507365188 4-771.9475803836821 MY-574.0439839179109 G:_-844.4016100303562 loss-119812.1484375
 1-660.5649439632771 2-551.4245583114462 3-962.0355410957054 4-1002.4518583995604 MY-500.3967676200543 G:_-1651.0277906913918 loss-1340031.0
 1-670.8908747820865 2-518.0126394970465 3-735.1179148657191 4-695.7255267288832 MY-621.9000097396001 G:_-796.1126297574464 loss-138346.9375
 1-648.4914406660197 2-549.3561176473402 3-999.1375569498491 4-857.8121325685769 MY-607.7430695843473 G:_-841.6130480629929 loss-172523.078125
 1-766.56853839296 2-591.953633837362 3-850.0265522300124 4-628.1979035090208 MY-604.7239856730484 G:_-887.2296481643135 loss-335901.4375
 1-707.6981422394094 2-608.1155561925156 3-893.8217468131144 4-739.2465398956716 MY-697.0334645334082 G:_-811.0820916591074 loss-80911.046875
 1-720.8034462582212 2-543.2099188434973 3-798.6702933630802 4-680.5916950673248 MY-668.7926304962306 G:_-774.4172883472668 loss-138925.84375
 1-737.5566716426016 2-572.2632924983589 3-1047.9976361116885 4-805.8622417179004 MY-900.332422925614 G:_--228.06913042725512 loss-354348.90625
 1-682.66919404088 2-465.37934953515634 3-990.1071672868834 4-700.8019723361527 MY-631.1793744291639 G:_-734.1999751059925 loss-33301.4375
 1-587.4949557702131 2-467.39562185284734 3-708.5669217558486 4-707.8127892312413 MY-604.2606737916267 G:_-263.13494806122065 loss-15015.779296875
 1-651.3001946560357 2-534.4617352356343 3-844.7297706013167 4-673.227806714565 MY-604.8109141569126 G:_-829.6508210787216 loss-95413.0546875
 1-631.339010737678 2-515.8958423472802 3-833.5331007331375 4-801.2740630524138 MY-693.9393542600961 G:_-221.95648808718408 loss-70056.3046875
 1-625.3917044976681 2-707.5710559649884 3-889.9363279312713 4-766.1100420084507 MY-619.9605792575009 G:_-1605.4311252401671 loss-1551515.75
 1-666.4991076941036 2-497.8832538338369 3-985.8299736520213 4-838.4729683952391 MY-663.0800676005837 G:_-734.8031862332532 loss-131877.3125
 1-629.7356874134542 2-516.8437730081534 3-796.8442883143587 4-823.8507221861869 MY-951.9388113732784 G:_--435.095038365125 loss-903748.125
 1-704.7937915388596 2-467.3243374887935 3-894.1467523269835 4-720.4751903123502 MY-514.8781388417189 G:_-852.4461986470747 loss-176807.0
 1-812.3713859449707 2-497.5560859862369 3-868.10074873406 4-945.9531119825847 MY-726.3536318621993 G:_-671.2024541240376 loss-59895.48046875
 1-622.5410409228595 2-622.9629299482629 3-873.1773436245462 4-818.8644314487507 MY-568.9796678983421 G:_-1653.5613730245173 loss-1760302.625
 1-764.3567631871772 2-425.8015488262844 3-841.2705035490799 4-747.8525755457672 MY-810.4162193814323 G:_--284.6146705551479 loss-614056.8125
 1-676.482942349451 2-539.2199125145032 3-903.6264126611669 4-916.033895119986 MY-610.6891333923509 G:_-828.5307791221524 loss-288646.21875
 1-933.5784911190393 2-586.8357730681714 3-957.5147308633628 4-849.217941264285 MY-835.5795428676071 G:_-651.2562302005643 loss-35714.765625
 1-648.5464285087369 2-495.9626849314002 3-823.4330713696168 4-818.3512605783244 MY-698.7482914295897 G:_-197.2143935018105 loss-96672.53125
 1-722.6226443837961 2-567.8976093729152 3-849.0640792108262 4-883.1985908396888 MY-627.4094365060848 G:_-840.4881728668304 loss-251136.921875
 1-697.6585861532195 2-418.48865662277956 3-826.063746914341 4-612.8496645505654 MY-683.6495143758186 G:_-134.83914224696093 loss-210851.03125
 1-665.7885400293515 2-643.2952874144289 3-873.6263590611213 4-863.6373625164902 MY-750.2219194255922 G:_-293.0733679888367 loss-7513.318359375
 1-587.2778570373575 2-537.504279212237 3-873.0512959275785 4-805.1004486706037 MY-755.368017920581 G:_-182.13626129165596 loss-95564.1875
 1-698.4806128214741 2-567.396817897376 3-741.7069867060353 4-759.0959301847562 MY-702.7964030837587 G:_-264.60041481361725 loss-53917.546875
 1-683.5391431934778 2-435.1509573652322 3-799.2494457874144 4-640.4647890084503 MY-468.64853920003554 G:_-866.5024181651967 loss-80723.4375
 1-757.0042380978693 2-603.4041273657994 3-801.3740391451931 4-733.190720387225 MY-890.9948442385004 G:_--287.590716872701 loss-567233.625
 1-758.5887711472848 2-584.7428847708653 3-969.8305671337603 4-844.2341523203769 MY-776.585494112869 G:_-208.1573906579963 loss-35017.84765625
 1-624.4094814835471 2-513.1158215999388 3-737.706961383406 4-707.6879836859749 MY-655.2988323684003 G:_-257.8169892315385 loss-30996.34765625
 1-648.9029189731078 2-635.3089243230702 3-920.4458419202539 4-811.7253176186315 MY-605.1170565519593 G:_-1630.191867771111 loss-1445239.625
 1-768.1443997909854 2-615.4081179064422 3-1039.6884601501056 4-731.9285818284461 MY-846.907167365188 G:_--131.49904945874584 loss-326655.5
 1-665.3617197760474 2-520.0284984070314 3-903.4825421413617 4-776.9859099230389 MY-735.3395709470169 G:_-184.6889274600145 loss-86123.65625
 1-633.424714199082 2-540.6101099019669 3-870.3112151538159 4-799.7067539562738 MY-803.5943371275614 G:_--162.9842272255945 loss-546068.1875
 1-782.4352616183216 2-525.5873975895223 3-803.0410515251375 4-738.9452814430176 MY-626.1247958207874 G:_-799.4626017687349 loss-9293.5458984375
 1-618.6290662426632 2-529.1625601646871 3-952.1956685235555 4-804.380186415064 MY-666.6552580044637 G:_-262.5073021602234 loss-83676.78125
 1-645.5571070517545 2-513.0981833626323 3-663.8200930319671 4-660.1911378565827 MY-609.1300947944031 G:_-803.9680885682292 loss-9207.8349609375
 1-597.3967837227267 2-507.2302190426551 3-743.520634496742 4-687.7135912962394 MY-586.0807679374576 G:_-821.1494511051975 loss-183701.609375
 1-726.6406697243217 2-590.1411622686362 3-795.2921895313336 4-806.4548329451356 MY-638.9687327734182 G:_-851.172429495218 loss-287428.875
 1-744.9437879135531 2-629.7147552146777 3-906.4540436618312 4-948.0981428378973 MY-736.339885068628 G:_-793.3748701460497 loss-123077.4375
 1-690.7454981348808 2-706.6745117881501 3-989.1673190439606 4-751.9191447006656 MY-808.2388613896447 G:_--17.49336325476395 loss-502821.4375
 1-712.6372363637947 2-615.6284693001006 3-762.6815336316841 4-633.4984622801443 MY-649.7846342499879 G:_-365.8438350501127 loss-21268.267578125
 1-704.5177696542343 2-590.5205653155157 3-802.8587459793926 4-773.1259105249039 MY-672.7281322642494 G:_-817.7924330512662 loss-70203.0390625
 1-747.0482475515327 2-695.9377110684657 3-846.7812616835956 4-876.2745380220733 MY-825.7857948351856 G:_-270.1519162332801 loss-133830.78125
 1-717.0952367145815 2-599.6971313503886 3-955.033102755818 4-979.2835837539166 MY-561.2699343296742 G:_-1638.4271970207144 loss-1682362.875
 1-735.7936828767807 2-466.5771802248169 3-725.1208213551996 4-772.028326937907 MY-819.0913216391248 G:_--352.51414141430786 loss-814096.625
 1-612.981052731675 2-611.3427379088176 3-786.6693473613442 4-742.7189425831816 MY-857.5565881656908 G:_--246.21385025687312 loss-506864.34375
 1-683.700653748938 2-513.5171705369772 3-924.625442277727 4-644.8047811274517 MY-685.82997851457 G:_--72.3128079775928 loss-201485.5625
 1-634.5010618020721 2-602.0976639043016 3-863.0033702049777 4-721.7442326794991 MY-720.28255703362 G:_-281.8151068706816 loss-14547.8046875
 1-611.7435977026895 2-537.2914172509685 3-745.0721277529534 4-668.4482454487228 MY-598.4694355861772 G:_-838.8219816647913 loss-282673.5
 1-614.291944645476 2-549.6641769148654 3-946.6759281798898 4-870.2474711951958 MY-724.0087039101226 G:_-225.65547300474282 loss-109108.1171875
 1-591.8430179249284 2-563.1078949429786 3-810.8175482280188 4-721.772942451839 MY-714.9395414583419 G:_-248.16835348463678 loss-14645.4521484375
 1-647.6827214335426 2-484.39885398117775 3-850.011167688647 4-709.0627435503593 MY-746.0267192593114 G:_--161.6278652781337 loss-470881.15625
 1-699.9969472359885 2-864.1235979072254 3-905.3443102758728 4-815.0310481914353 MY-669.6063428933319 G:_-1630.3906043426566 loss-1686240.125
 1-713.6862833093749 2-596.2058143183078 3-1012.4153358862878 4-853.5765227251751 MY-523.0777010491298 G:_-1673.128113269178 loss-1464722.25
 1-601.7158314485656 2-669.4605283950864 3-858.3545429672384 4-779.1795354217843 MY-589.3526851224847 G:_-1612.3631463260808 loss-1284802.25
 1-800.1386990420541 2-1184.328932511328 3-1044.119478317684 4-877.3761585100028 MY-660.0715826156994 G:_-1740.0671164263547 loss-1849179.75
 1-699.8831968842253 2-446.85889676059855 3-724.4110126328507 4-624.2799306037454 MY-513.2078381958361 G:_-833.6510585647625 loss-74530.25
 1-660.530728973173 2-499.6256744426287 3-1036.0109571508008 4-660.0815732161238 MY-603.5883132039661 G:_-796.0373612386626 loss-423510.03125
 1-865.7804666776418 2-563.605570584835 3-892.4899188821411 4-914.8349428296575 MY-789.8363662137833 G:_-673.7692043710517 loss-50568.14453125
 1-629.9212808566292 2-531.1245870061074 3-907.0383990881746 4-710.8103971118702 MY-708.8847687668384 G:_-222.23981823926897 loss-10173.7685546875
 1-679.8475550490266 2-537.6431117449071 3-828.8329136199018 4-939.2795093726628 MY-565.4657664187692 G:_-872.1773453261378 loss-477510.34375
 1-705.1025742484412 2-614.0474967095417 3-924.9872797725313 4-813.742342912488 MY-563.2416080279611 G:_-1650.8058886815807 loss-1829125.125
 1-733.9145213163979 2-601.4170136625703 3-998.709762985682 4-699.8282203945237 MY-709.9299565008605 G:_-291.4870571617098 loss-34768.6484375
 1-664.6190926166523 2-541.2922623339734 3-864.6928081462083 4-728.1582073256425 MY-489.40284517928205 G:_-1651.8894171546913 loss-1544489.75
 1-652.0192067331365 2-472.889657897324 3-739.4268251537379 4-840.5372971344042 MY-690.8931344767768 G:_-181.9965234205472 loss-84154.4765625
 1-786.8411622524571 2-704.2399149780624 3-861.3061534116928 4-798.3680675805872 MY-729.7977496336708 G:_-874.4421653443916 loss-220028.21875
 1-677.1614950635145 2-566.5997798870202 3-776.1344092413415 4-885.6756717826615 MY-649.5004991857695 G:_-817.0992807012507 loss-107281.96875
 1-668.0158497855884 2-502.0511849124784 3-812.2636228442302 4-782.6619769377132 MY-644.7638458949926 G:_-757.2873390174857 loss-124496.515625
 1-739.9515973111772 2-603.6122832608496 3-875.2709878901874 4-773.184211443694 MY-568.1233024269517 G:_-1635.488980833898 loss-1461673.875
 1-630.0527033816246 2-504.8282607531241 3-960.3026450256895 4-674.5454544756426 MY-847.7455751826191 G:_--242.91731442949498 loss-645262.9375
 1-740.5477256617565 2-550.0288026856153 3-953.0905221600871 4-950.786849123159 MY-743.9335558907065 G:_-206.0952467949088 loss-129089.9375
 1-615.5520998830751 2-888.2208326332848 3-819.3067317533225 4-659.478271244064 MY-575.138691746645 G:_-1640.41340813643 loss-1425788.5
 1-641.66382236995 2-996.4021102126355 3-898.9852564754191 4-763.1522405743343 MY-453.7194395361686 G:_-1787.9443828337814 loss-1625922.25
 1-815.5961477527989 2-602.4382083427836 3-635.362796639128 4-928.6895095388464 MY-641.9970818382224 G:_-360.4411265045612 loss-17906.017578125
 1-745.9076728028057 2-617.3205069693441 3-883.7373337346453 4-898.1831207596408 MY-804.1451547560594 G:_-213.17535221328478 loss-153506.734375
 1-854.6956613308929 2-552.7206063909246 3-894.8853985224291 4-845.2114182155453 MY-638.932618842541 G:_-813.7879875483835 loss-139099.0
 1-702.3181762131385 2-526.102468457896 3-1019.3722035415716 4-888.5383239563505 MY-885.0240162136846 G:_-41.07845224421135 loss-108515.21875
 1-720.3636495131905 2-645.7004033429165 3-750.01720718871 4-660.6741088596245 MY-567.5216812850553 G:_-1678.1787220578613 loss-1065691.125
 1-655.1249574949917 2-630.6434807981694 3-859.1525778401805 4-940.492135761119 MY-802.8080100440936 G:_-227.8354707540758 loss-97677.65625
 1-702.705110669599 2-438.74551060057263 3-780.573738005504 4-764.0368935799198 MY-663.6052474374267 G:_-675.140263163146 loss-70324.40625
 1-597.6755860889413 2-541.6248417722351 3-865.8683381141615 4-615.7041758695124 MY-512.7450332686653 G:_-1628.8798085035696 loss-1134698.25
 1-543.2644481210856 2-512.7078800686438 3-908.2248395710001 4-818.3466926050992 MY-658.5983785973592 G:_-254.1095014712846 loss-120724.140625
 1-708.9969825822166 2-517.2340097389924 3-936.3973766636038 4-760.139077471832 MY-688.5958871501377 G:_-728.6381225888547 loss-132304.15625
 1-645.7261108830068 2-654.4553200302774 3-807.9969840588673 4-821.5618882868552 MY-714.9734837445397 G:_-330.752627138467 loss-62532.5703125
 1-643.1016955799025 2-565.9613388951029 3-915.4332961991923 4-814.3154771871208 MY-625.1908237357134 G:_-840.7705151593896 loss-183227.953125
 1-605.8854972425681 2-588.1602515896864 3-789.3008105996145 4-833.5171513665761 MY-560.38434718122 G:_-1627.7759044084664 loss-1405047.75
 1-740.5384070333994 2-866.097628915653 3-995.5415416361288 4-821.849172243369 MY-761.5653169919385 G:_-878.9730900414609 loss-199632.203125
 1-645.433965295423 2-569.9766411239175 3-886.4872050719881 4-660.7009910706171 MY-676.5490676833956 G:_--6.572426559478117 loss-234999.921875
 1-537.5887461411756 2-668.8030477557647 3-987.1845488769852 4-1043.8575769923273 MY-774.8035000429593 G:_-162.78524609821636 loss-15746.8720703125
 1-639.4329357941277 2-550.72180247152 3-837.8548884234921 4-773.1895216969156 MY-614.8758013555181 G:_-835.846001116002 loss-151656.640625
 1-698.6889266514589 2-573.6527359682052 3-739.0715648317644 4-647.8001199375781 MY-669.1649835770464 G:_-304.4877523911588 loss-26352.501953125
 1-970.228864463526 2-602.8539527461036 3-952.648082994785 4-857.3709877647798 MY-663.468430954564 G:_-839.3855217915395 loss-134418.53125
 1-743.1427789776551 2-577.781085994396 3-850.368636062138 4-770.7104997338715 MY-585.8926666480829 G:_-891.8884193463131 loss-247419.390625
 1-797.8977023287255 2-740.5617700712088 3-1001.5893146767363 4-1037.1263473013346 MY-544.4685848110595 G:_-1796.0931852601493 loss-1666644.75
 1-608.9811282209289 2-622.2682449234678 3-941.404112827853 4-727.8448003996161 MY-718.5088135630741 G:_-290.4723146578548 loss-81643.4140625
 1-664.4004368936301 2-470.8419243275733 3-936.1638551865415 4-777.9236552298876 MY-722.7346485925958 G:_-148.10727573497746 loss-54228.87890625
 1-738.0201633067991 2-503.2490075915847 3-901.8018166529396 4-845.32687379942 MY-709.0485094401797 G:_-694.200498151405 loss-71547.671875
 1-724.7467210440349 2-630.676104578387 3-834.4505962309004 4-905.3550271325824 MY-578.0102117605497 G:_-1652.6658928178372 loss-1053766.625
 1-928.0818380515392 2-491.9511217611815 3-888.9288199003091 4-823.3095687053682 MY-657.3663674546285 G:_-734.584754306553 loss-162073.71875
 1-750.5310584505297 2-604.6340363348075 3-835.9626255085997 4-968.7117691740525 MY-795.1810523349802 G:_-209.45298399982732 loss-154600.578125
 1-510.82092339348435 2-663.638779794418 3-782.5271918459853 4-913.0672110319844 MY-717.7099952136789 G:_-193.11092817980546 loss-112512.4765625
 1-820.6914496351923 2-691.8349495077879 3-836.7306728285397 4-778.8215252646422 MY-685.3497770104999 G:_-1606.485172497288 loss-1879632.625
 1-711.7469713239623 2-502.94544962939347 3-841.7058177986951 4-786.1820139538085 MY-562.1420486025106 G:_-840.8034010268829 loss-216930.0
 1-744.866092126922 2-537.8346925123744 3-771.9099436308048 4-860.5202368239586 MY-624.3944060879809 G:_-813.4402864243935 loss-200844.0625
 1-585.592577466927 2-415.55053802170255 3-712.4827964832815 4-808.8312726109282 MY-565.1774228169973 G:_-750.3731152047053 loss-91361.3515625
 1-610.3829951880095 2-561.3927840253689 3-949.8389568098607
