 1-849.1937030541195 2-644.4233920256383 3-987.5609454770472 4-846.4860795176581 MY-714.9465036108985 G:_-829.4768884147398 loss-1611836.125
 1-627.0463121583072 2-492.9638940872209 3-867.4733083204342 4-709.0438114475851 MY-597.1563181549523 G:_-795.8075759322687 loss-417511.34375
 1-702.5714157260458 2-478.49794172141463 3-806.6687064248647 4-632.8210792721187 MY-651.1339451418892 G:_-227.36399657952546 loss-16398.353515625
 1-676.8707779895284 2-484.7855565426556 3-754.2113338728935 4-847.637485352571 MY-682.7958952144143 G:_-201.98966132824137 loss-20771.486328125
 1-613.2128521337439 2-511.6764615761434 3-845.4165710296019 4-835.3682951136382 MY-728.6723292236909 G:_-183.00413235245253 loss-20889.248046875
 1-611.5738572744336 2-532.3687479205206 3-748.3034282923419 4-584.9179066163089 MY-519.269398407511 G:_-1613.0993495130097 loss-2577281.0
 1-515.77261680266 2-523.3276515288568 3-883.7780867931306 4-875.0614590375998 MY-715.4510734703654 G:_-200.3215433322946 loss-13866.1435546875
 1-731.4350175606958 2-571.6535014550635 3-801.6062286509527 4-823.7934417311376 MY-688.6036305589903 G:_-783.0498708960732 loss-313466.9375
 1-573.0048324223768 2-596.8337318913808 3-770.3228646584893 4-678.461515171517 MY-597.2186455795742 G:_-375.78618684280264 loss-82908.1171875
 1-893.1796654525251 2-602.2742746620166 3-788.0277330121736 4-809.0194443373022 MY-644.3628485343472 G:_-857.9114261276694 loss-621573.5625
 1-837.4493122921027 2-419.8797240398819 3-773.4792787478365 4-786.572611385249 MY-533.8799055748857 G:_-785.9998184649962 loss-665601.75
 1-734.8941690293034 2-407.27548903446376 3-789.7417247462976 4-698.2970755324026 MY-608.1790994838677 G:_-699.0963895505961 loss-512804.375
 1-700.0254403230899 2-651.3561975216913 3-989.1576115630025 4-938.1389959193581 MY-564.825959151548 G:_-1686.5302383701433 loss-2958130.5
 1-741.7402572074458 2-484.9352125621135 3-889.2161924178113 4-860.5421337075957 MY-641.9728666722874 G:_-742.9623458898261 loss-444863.59375
 1-754.2579659933541 2-474.60207636226914 3-1023.1833897227167 4-802.803742390001 MY-632.2393699652152 G:_-742.3627063970539 loss-408005.28125
 1-666.1564104735237 2-507.62337068191493 3-742.1525312041289 4-775.6847457558944 MY-563.7760841766511 G:_-843.8472865052638 loss-577452.125
 1-722.6489759418414 2-633.6179952503181 3-910.3153447961434 4-835.6318606613199 MY-647.1052081624863 G:_-886.5127870878318 loss-645301.5
 1-662.5627965487074 2-632.80891615609 3-841.3373412562504 4-914.4227231053466 MY-846.982362625502 G:_--114.17344646941194 loss-48197.1875
 1-644.2405714950036 2-489.3358542924658 3-846.4600439575323 4-711.0188706034281 MY-542.282404839006 G:_-847.0534494534598 loss-689670.9375
 1-781.9486939248377 2-566.283493454077 3-899.5547553106927 4-831.3681922322586 MY-669.7925599299089 G:_-796.4909335241681 loss-320468.59375
 1-695.6797121947927 2-530.9175131591203 3-881.7541742580063 4-855.9302659890615 MY-631.7219737360309 G:_-799.1955394230894 loss-502528.625
 1-768.0662931452988 2-574.0190912885022 3-897.7431951910778 4-916.0584512321079 MY-702.4119191047473 G:_-771.6071721837549 loss-459200.5625
 1-692.2028539927262 2-605.7903349876252 3-782.570440224021 4-813.3210148631284 MY-603.3365519983704 G:_-1602.4537829892547 loss-2338356.25
 1-649.2214455643519 2-650.1713486788501 3-1082.177308534038 4-774.1175396294169 MY-638.3670493831597 G:_-1610.8543961811922 loss-2438768.75
 1-736.43575347695 2-483.17577043494265 3-808.6945727519694 4-722.8495409671707 MY-547.6903662728489 G:_-835.4854041620938 loss-317248.5
 1-668.2189736392055 2-562.8710679304479 3-907.124180627394 4-787.671171662361 MY-609.3681402714304 G:_-853.5029276590175 loss-785461.6875
 1-572.3063576930431 2-421.7816402378482 3-756.5828622449632 4-722.5185100389799 MY-608.5692610824638 G:_-213.21237915538444 loss-25997.5390625
 1-628.4345580041158 2-438.48363521840673 3-811.8093083197638 4-779.414373899796 MY-574.9351004214782 G:_-763.5485347969286 loss-362515.59375
 1-649.1124950504342 2-696.9302091718844 3-884.5208220681569 4-750.5407875615882 MY-562.3055685618086 G:_-1686.8069264886255 loss-2287996.0
 1-753.6075606330966 2-537.8577169278416 3-871.5262371137504 4-829.8969341411134 MY-613.5672928227991 G:_-824.2904241050425 loss-431538.21875
 1-763.8910018364727 2-423.50802584315574 3-814.0857716591972 4-813.6017530019229 MY-774.972153623087 G:_-48.53587222006871 loss-88564.359375
 1-713.9372793176558 2-442.4116852718298 3-836.1795548215601 4-726.5662445856361 MY-517.9693742177974 G:_-824.4423110540324 loss-303460.5625
 1-634.9854775038176 2-601.4737814124845 3-853.6273117780522 4-854.6643009474299 MY-710.2560832348055 G:_-291.21769817767904 loss-93276.28125
 1-624.029704175735 2-420.5018824337456 3-901.2124488702716 4-820.221793166776 MY-552.1494339874574 G:_-768.3524484462882 loss-737912.8125
 1-774.6223366993585 2-576.3017720145622 3-757.5525475742492 4-582.9880509218118 MY-758.3281539634108 G:_--82.02638194884867 loss-51024.48828125
 1-530.278061956566 2-376.287661511644 3-813.6365681938951 4-657.1677217944934 MY-549.6425581964743 G:_-226.6451033151697 loss-33565.234375
 1-624.2038504054833 2-694.2376105466607 3-910.5439580372412 4-964.9276727311117 MY-604.1878461038716 G:_-1620.0160043016117 loss-2212210.75
 1-677.8285183822785 2-756.4010366931088 3-876.8828020647793 4-789.6193742090038 MY-619.9824406836665 G:_-1657.8460776986121 loss-2822329.75
 1-715.7786064610622 2-506.28177215083156 3-793.664837330241 4-906.9819259318601 MY-612.0657706804286 G:_-794.216001470403 loss-432845.84375
 1-560.9525132154796 2-569.8099599957153 3-890.274570927669 4-761.3804353457263 MY-544.4016518448936 G:_-1616.550861370586 loss-2653193.75
 1-832.4402189044532 2-672.8755350488459 3-945.232179082565 4-688.970846236948 MY-574.4904869838666 G:_-1698.3850480649794 loss-2602418.25
 1-680.6917391877804 2-546.2808312400324 3-1023.7680721655503 4-824.0887922667328 MY-536.869838754936 G:_-1609.4109924850964 loss-2648915.75
 1-782.9800103420413 2-684.7469039597177 3-847.0693923730728 4-800.4890707063973 MY-652.5175417607528 G:_-1632.2293621989647 loss-2352271.5
 1-709.3950999163412 2-589.1878987648092 3-954.3613149341013 4-765.8723269179912 MY-654.6511557415647 G:_-834.5367430232445 loss-428813.9375
 1-831.2298892799132 2-505.8114457010393 3-885.0866470932061 4-890.348867656732 MY-672.1034945744716 G:_-733.7079511265677 loss-481077.03125
 1-776.8028860800807 2-700.4636549728766 3-939.9924173611947 4-934.5021714991753 MY-829.7497327404817 G:_-270.7139222323949 loss-11904.9951171875
 1-706.8437704796398 2-601.6606912822484 3-862.1494719960964 4-719.3035308440503 MY-599.0000735240948 G:_-1602.6606177581536 loss-2370338.5
 1-738.9914784760209 2-533.9271047723124 3-993.983738299817 4-838.059045207283 MY-654.3942791525371 G:_-779.5328256197753 loss-593876.8125
 1-797.9802409661822 2-578.7610616246229 3-913.9395524206865 4-973.938157625003 MY-676.8733059154475 G:_-801.8877557091754 loss-189330.390625
 1-1014.3286634745295 2-469.8022322721364 3-924.17541221966 4-837.4592502328705 MY-912.9846126701345 G:_--43.182380397998145 loss-63085.62890625
 1-544.8757400684193 2-710.7997209905054 3-769.3678642735132 4-671.1279692154299 MY-622.845715300571 G:_-822.0300247678483 loss-400393.90625
 1-563.2937400199529 2-629.5895532130288 3-854.4097692351061 4-943.0170900663253 MY-624.8090081018516 G:_-838.4847319181013 loss-659546.4375
 1-853.0206289373267 2-478.6348070388759 3-997.8583715290117 4-906.9034395316071 MY-713.8524315768674 G:_-664.7823754620085 loss-251624.046875
 1-643.2027983914803 2-621.447463721626 3-686.8635437773227 4-823.7696913116984 MY-489.3690617088356 G:_-1732.0784020127903 loss-2570497.25
 1-726.8210692594579 2-638.703694287708 3-899.074359730831 4-808.313269142565 MY-760.8713525029094 G:_-277.8323417847986 loss-10654.1484375
 1-642.8602659933675 2-628.5902362365581 3-803.1687061533827 4-804.9881533095178 MY-501.3700270927903 G:_-1727.2202091437678 loss-2055508.75
 1-753.5922257569464 2-695.7378423866494 3-837.2840971377873 4-875.2335343386284 MY-652.2161503687986 G:_-1643.521692017851 loss-2543543.5
 1-797.4051364887885 2-604.7451357956404 3-950.298557827558 4-958.7096568162093 MY-881.7429323758364 G:_-123.002203419804 loss-16475.162109375
 1-719.544086523027 2-524.9541325597362 3-734.180580938488 4-721.2292469511915 MY-601.4394141407979 G:_-823.5147184189383 loss-527759.0
 1-539.5502575602459 2-506.03655143415716 3-986.1534654900357 4-749.8764346021337 MY-920.0659161906385 G:_--314.02936475648136 loss-361104.75
 1-574.3357089346799 2-502.6223566678617 3-851.8218212620741 4-754.224304049904 MY-735.6803780987639 G:_-166.94197856909784 loss-7169.60595703125
 1-625.7519164871918 2-454.7524333664114 3-864.7211365173536 4-844.1389024880174 MY-659.3247959150838 G:_-195.42763745132766 loss-84704.765625
 1-548.1373165958083 2-449.1853791853389 3-845.5666283910417 4-683.819590560113 MY-586.2161588213336 G:_-262.9692203640053 loss-54167.89453125
 1-718.933433809668 2-547.8596187578154 3-938.549493479316 4-593.2225330941176 MY-881.7065748830623 G:_--233.84695612524695 loss-260935.03125
 1-629.318538819742 2-572.1077840292972 3-844.6620565196098 4-776.6421011273352 MY-686.7434419036216 G:_-285.36434212567565 loss-57504.0078125
 1-843.0102983556444 2-645.3320420954872 3-960.4098355063867 4-886.7393883070393 MY-567.328130224072 G:_-1678.0039118714153 loss-2957745.75
 1-581.5945013325633 2-569.5018508977384 3-937.0119259966878 4-679.9272866382895 MY-671.6933020405614 G:_-297.808548857177 loss-51819.29296875
 1-788.1576063676657 2-589.3871847927031 3-783.1986446615371 4-743.9615993292518 MY-610.7605245295342 G:_-878.6266602631689 loss-800860.8125
 1-641.2200121033416 2-612.9165086562703 3-948.5329359498563 4-764.1567895867252 MY-562.2615078635688 G:_-1650.6550007927015 loss-2142933.5
 1-651.8779370885131 2-670.2503247117569 3-850.720365724419 4-783.735810739062 MY-565.275895636106 G:_-1686.602041452407 loss-2251248.25
 1-677.9187150319817 2-585.9386116646681 3-848.3219622855839 4-789.7594047669852 MY-482.48004521434245 G:_-1703.4585664503256 loss-3110122.25
 1-880.9707447547266 2-568.0645646869706 3-800.6176260155926 4-986.5452988545286 MY-584.6104601164975 G:_-883.4541045704731 loss-817428.8125
 1-719.9896208021443 2-467.6743603639309 3-834.2002407951124 4-791.9885059375758 MY-675.2909927571152 G:_-692.3833676068157 loss-603269.5625
 1-615.8574814377365 2-521.6273635745682 3-761.0540539840637 4-781.3680872263911 MY-855.1793460740952 G:_--333.55198249952696 loss-195127.421875
 1-839.0071577411323 2-484.5790589873277 3-877.884922400163 4-855.4481473578921 MY-774.5059109040413 G:_-610.0731480832864 loss-286143.625
 1-562.6443230800352 2-643.1241337451482 3-954.3422706297772 4-760.969015947088 MY-769.1316862267203 G:_--106.48736314668508 loss-40745.515625
 1-644.9332846028865 2-623.4876546319211 3-820.2319518533594 4-766.438440773353 MY-805.2424256167877 G:_--81.75477098486658 loss-37475.79296875
 1-947.2249669946233 2-530.2750199675677 3-1065.983302486982 4-818.8489820186156 MY-884.6838893087781 G:_-45.59113065878955 loss-40594.30078125
 1-648.9023946837739 2-474.750136732741 3-891.7196912381401 4-718.7355402270701 MY-923.1129860494278 G:_--448.36284931668683 loss-368954.21875
 1-591.9389670332491 2-605.6237757410618 3-893.1205223306616 4-756.5113142056138 MY-569.0186874285204 G:_-1622.9202796047289 loss-2204165.0
 1-683.6989192159256 2-768.7732715265622 3-889.2623233484508 4-812.243388273678 MY-739.4149769824274 G:_-844.2839422334981 loss-418000.1875
 1-612.7832269548636 2-573.0311214240768 3-937.4472068267302 4-793.5942288525806 MY-635.5877398030877 G:_-337.44338162098904 loss-95293.9375
 1-734.1794940336036 2-449.4933483317985 3-870.5059977627575 4-759.3687670783136 MY-638.2766857896339 G:_-711.2166625421646 loss-413406.0625
 1-841.143598266367 2-571.1007548251675 3-877.7762838032761 4-704.1968593209235 MY-693.0907738219059 G:_-778.0099810032616 loss-404876.5
 1-580.9056213647298 2-542.3409779216231 3-901.7665019153072 4-702.4274133397563 MY-670.7807522766697 G:_-271.56022564495345 loss-59438.43359375
 1-738.5628358556213 2-685.9163244426858 3-891.899926737464 4-919.7863961735796 MY-835.2458645706744 G:_-250.6704598720114 loss-23502.859375
 1-731.929692913027 2-566.4758141605782 3-777.9520424896403 4-968.4662032739315 MY-779.7843824379844 G:_--113.30856827740615 loss-111308.796875
 1-573.5591623363102 2-534.9801519242377 3-954.1689257987067 4-655.6703372613074 MY-634.3399102881322 G:_-300.64024163610554 loss-50621.69921875
 1-702.2666745604653 2-522.8655499131477 3-1083.9709651900084 4-949.7582689834977 MY-550.7987920800213 G:_-872.0667578331264 loss-828898.0625
 1-836.5018350793367 2-652.1563464648574 3-831.9454928364842 4-768.989908612379 MY-532.5509340285003 G:_-1719.6054124363573 loss-2860449.5
 1-702.0616135283194 2-579.1226351392291 3-972.3798322662085 4-943.9021890121699 MY-645.1402702843847 G:_-833.9823648548445 loss-634320.6875
 1-699.462404883438 2-600.499643530612 3-849.7952474271825 4-857.2789750806744 MY-603.7515875211297 G:_-896.7480560094823 loss-523668.4375
 1-767.5913472118389 2-610.1662066059789 3-829.5621744711095 4-822.0150611379231 MY-608.9232433828166 G:_-1601.2429632231624 loss-1946021.5
 1-714.2995025515605 2-483.0028500930658 3-939.1829316480298 4-864.3056553256674 MY-673.8166148154708 G:_-709.186235277595 loss-447311.71875
 1-629.0758025580407 2-716.2319894042568 3-732.7156436134285 4-681.6181822169148 MY-698.7987379812829 G:_-330.27706457675777 loss-13448.890625
 1-686.0689841001322 2-538.9904119298349 3-874.3158482772144 4-718.4398894886972 MY-528.526568877235 G:_-1610.4638430525997 loss-2174355.25
 1-828.9244041157701 2-692.020807097424 3-904.7661427486305 4-882.9337437684218 MY-671.4875238617996 G:_-1620.5332832356244 loss-2483852.5
 1-682.3837916319602 2-703.2352186002729 3-865.2476101644633 4-879.9163987710904 MY-736.0049386772862 G:_-346.378852954674 loss-35306.22265625
 1-884.150978356719 2-581.3361592419398 3-873.5916411229078 4-751.0177193846934 MY-596.9294742459564 G:_-884.4066849959834 loss-768767.5
 1-757.4386590856208 2-625.8244084578621 3-1032.524925254485 4-835.038236970198 MY-716.7657098266919 G:_-809.0586986311702 loss-568708.0
 1-724.7053524538143 2-573.045988979562 3-870.9374588900765 4-795.8980955357573 MY-685.7897391171726 G:_-787.2562498623894 loss-384426.59375
 1-601.765799727235 2-510.9304154235415 3-858.6474558335938 4-661.8561625634383 MY-604.4216084235092 G:_-306.50880700003233 loss-72215.5703125
 1-620.0949059903462 2-589.1484853230478 3-800.6295720949407 4-753.6106722518721 MY-819.0892442619335 G:_--229.94075893888566 loss-338553.28125
 1-617.8831200908313 2-614.421222792821 3-963.0787635278019 4-799.4070087450948 MY-785.4807681429398 G:_-228.9404546498812 loss-36505.42578125
 1-708.4171267084614 2-655.9286237355141 3-854.092278498066 4-842.2171344440378 MY-582.6657577944853 G:_-1673.2628659410288 loss-2290512.0
 1-578.3776567738247 2-654.9524519765575 3-923.875545034161 4-832.8319276661954 MY-593.010875628536 G:_-885.3667811452887 loss-716297.875
 1-725.1110651541093 2-490.1627547669677 3-848.6375819520181 4-755.8538635684155 MY-767.349026833562 G:_--177.1862720665943 loss-91908.1953125
 1-815.5103482866726 2-565.5375638295628 3-963.867422221114 4-882.6409595432598 MY-592.2854260671393 G:_-873.2521377624236 loss-624334.25
 1-778.1228394413986 2-664.5869586457359 3-943.9218707402614 4-851.5509404027695 MY-685.0044871522048 G:_-879.5824714935311 loss-492171.59375
 1-886.4946126533291 2-515.3577517467482 3-838.6467654507389 4-812.6862325692287 MY-590.9669448609152 G:_-824.3908068858331 loss-623572.625
 1-857.3397597699574 2-470.37552216634487 3-767.6807715503683 4-809.9782834260335 MY-724.0325729716366 G:_-646.3429491947084 loss-254878.453125
 1-653.630072102368 2-659.8265226465545 3-779.9674500075369 4-848.6647049002648 MY-606.8274786085702 G:_-1646.8025934937978 loss-2326517.25
 1-545.7573438186694 2-653.8146095178047 3-805.2439867259799 4-798.4909979008248 MY-801.3609924832801 G:_--155.60364866461077 loss-80424.3515625
 1-522.5235651126504 2-480.71858107174546 3-802.871669554314 4-701.0345009958116 MY-443.1158558365125 G:_-1637.602725235233 loss-2272208.0
 1-721.9311207540603 2-560.1541208832289 3-902.0128312963471 4-846.7480034287878 MY-585.2022366952539 G:_-874.951884187975 loss-857429.125
 1-774.9295698201431 2-537.032370537873 3-763.6233332718637 4-695.3774472767307 MY-650.783336728185 G:_-786.2490338096881 loss-400511.90625
 1-801.7177226566088 2-639.9385381528119 3-958.4364744762669 4-893.2563084977224 MY-666.6664957698471 G:_-873.2720423829649 loss-592746.3125
 1-624.717052852052 2-710.1728367684294 3-847.5962938107306 4-749.680982629549 MY-551.0149336524903 G:_-1673.7021191995618 loss-2410719.0
 1-733.901801421375 2-498.4717410066878 3-756.0530806602579 4-703.801551085466 MY-674.0988114243003 G:_-724.3729295823875 loss-340805.03125
 1-612.5490042171331 2-415.5011980731288 3-765.9624941013457 4-744.4374512851068 MY-675.1191374702277 G:_-140.38206060290116 loss-18960.38671875
 1-658.8262779621655 2-489.45003779068725 3-792.2465552269157 4-702.2320573631091 MY-612.1057944493127 G:_-777.3442433413745 loss-719441.75
 1-729.7281841770072 2-476.89653076440584 3-860.1872907400714 4-762.3075135789519 MY-637.5711285395487 G:_-739.3254022248572 loss-520455.1875
 1-828.0508068936223 2-591.6367307558587 3-974.3443597142077 4-850.8438074180068 MY-803.5161753881239 G:_-688.1205553677348 loss-288115.0
 1-658.122042348748 2-481.48550788629103 3-833.2357655789224 4-856.2954428130181 MY-575.6343478250247 G:_-805.8511600612662 loss-396311.78125
 1-660.9201967951667 2-527.5666169634752 3-853.2220251333796 4-824.2688168848465 MY-470.89323599207466 G:_-1656.6733809714005 loss-2341714.5
 1-568.8470026543823 2-596.2748385924187 3-725.8134480372104 4-693.2899094725735 MY-493.7504181686957 G:_-1675.0965844856867 loss-2497399.0
 1-862.9461823489997 2-667.2310300720982 3-858.250368650286 4-892.8118489128349 MY-615.7453514388168 G:_-1651.4856786332814 loss-2219274.0
 1-611.612265352842 2-479.30216233993843 3-940.7690151330617 4-783.416018111033 MY-687.6601959976163 G:_-191.64196634232218 loss-34923.32421875
 1-733.087741539616 2-493.18951600712563 3-829.8217833957759 4-928.9821499161752 MY-585.3399692574393 G:_-807.8495467496864 loss-628702.25
