 1-703.6353061744722 2-475.51823528652153 3-987.5539329802344 4-529.5635475680099 MY-507.2403131169848 G:_-868.2779221695367 loss-2004035.0
 1-807.281800216946 2-517.5487702740307 3-961.6112191208093 4-534.1139105292049 MY-458.3838944989964 G:_-1659.1648757750343 loss-2716912.5
 1-607.5679693740088 2-440.6157854172774 3-998.1236265261491 4-482.8214505194257 MY-782.2161000659532 G:_--241.60031464867586 loss-244120.046875
 1-684.5501331546135 2-628.4216861866446 3-880.1355009709545 4-500.0920574673937 MY-630.7396816737585 G:_-269.35237579363525 loss-68437.6015625
 1-722.2638345922815 2-498.2505966403154 3-998.3145323107564 4-517.5605011471179 MY-601.7577361623942 G:_-296.4928604779212 loss-48777.09375
 1-851.5804087213864 2-460.3874178379604 3-920.6536928858695 4-637.747794958541 MY-539.1910101308889 G:_-821.1964077070716 loss-392509.5625
 1-726.4707056218018 2-501.7929953572294 3-962.6794349255297 4-424.73518360726115 MY-628.7836894848226 G:_-195.95149412243853 loss-58710.96875
 1-752.7578678126645 2-504.95334735081764 3-802.9692878567786 4-551.6895434532101 MY-591.6302884026759 G:_-313.32305894814175 loss-122036.3359375
 1-768.6614069717691 2-570.6697292399607 3-1069.7557051480555 4-704.418843532474 MY-565.3792744645165 G:_-1605.2904547754442 loss-2175866.75
 1-637.4318581800837 2-514.9246891635737 3-1000.9919216701825 4-593.6128924167066 MY-558.4661529359344 G:_-856.4585362276393 loss-601411.125
 1-710.4804855846959 2-602.8133442020123 3-915.7271231097704 4-647.6027052592382 MY-495.15704463211654 G:_-1707.6562995698957 loss-2667699.5
 1-694.8031819176352 2-461.1177233108366 3-973.7001097475083 4-562.3437053751427 MY-568.0775711916119 G:_-293.0401521192247 loss-26580.71484375
 1-717.7211605327541 2-636.7331097420108 3-780.5063952219089 4-507.7305143562327 MY-746.0376165101586 G:_--138.30710215392594 loss-66772.1171875
 1-761.3355652672112 2-593.2548887918564 3-976.2964545008056 4-695.2393282512784 MY-607.1744248602047 G:_-886.0804639316517 loss-428228.375
 1-720.5807994201259 2-455.25791440939605 3-851.1080812684836 4-546.8416559570794 MY-574.6969682041793 G:_-280.5609462052168 loss-30959.8125
 1-710.7987559584487 2-564.6897533806626 3-1039.7006506193782 4-487.06878186906096 MY-494.03590712336415 G:_-893.0328747456967 loss-827317.5
 1-671.6250376368274 2-464.41515211108776 3-781.3917425784953 4-610.3373885675177 MY-707.5868363023072 G:_--143.17168419121947 loss-62741.23046875
 1-640.0240442707942 2-474.2025029368695 3-1006.6635041733094 4-630.5657501606919 MY-639.4286333228271 G:_-234.77386961404244 loss-54070.50390625
 1-822.3636343297752 2-560.091819636673 3-969.2187435625514 4-757.8378246992962 MY-518.2685026178403 G:_-1641.8233170188328 loss-2513705.0
 1-587.0664438889697 2-526.306720432817 3-976.6518674056293 4-438.4612798857022 MY-676.145523028182 G:_--137.68424314247977 loss-66671.046875
 1-807.109996461407 2-459.14099858007455 3-992.6650644339124 4-582.1654615143678 MY-432.12980042325404 G:_-1627.0111981568205 loss-3108451.25
 1-741.5998225615668 2-705.1483792810434 3-894.3881970736584 4-477.9587139989908 MY-565.1384977558414 G:_-812.8202162431494 loss-575574.8125
 1-686.9662087133343 2-550.7591475054614 3-983.3015486698332 4-513.0168435660743 MY-693.8140676733609 G:_--80.79722410728664 loss-60251.20703125
 1-870.2376710082526 2-550.5803648563982 3-943.2939989188542 4-456.7828635364109 MY-604.5807392587377 G:_-252.2021242776732 loss-37934.3984375
 1-773.48466510677 2-701.3168552097775 3-1053.1070446643353 4-620.4143334380057 MY-452.43014257347113 G:_-1767.9841908645344 loss-3060498.75
 1-790.9151027138699 2-489.9882524095748 3-769.4452201149242 4-434.35338612180885 MY-868.3320300415248 G:_--433.978643919716 loss-398272.71875
 1-820.2654288405128 2-720.1641203482807 3-1003.3469664357527 4-454.3360312184946 MY-749.5447720812623 G:_-104.79125913723232 loss-11913.625
 1-703.3167920139947 2-601.5189610568207 3-833.2305450349713 4-469.0618782512902 MY-603.3455984139985 G:_-265.7162798372917 loss-57197.76953125
 1-842.3831109664594 2-636.8939497355425 3-694.6586887757376 4-467.05103686839965 MY-843.2762182760375 G:_--376.2251814076379 loss-308814.40625
 1-762.3923659344466 2-541.0187390544647 3-982.8339249996733 4-603.5267725970165 MY-499.02823958067626 G:_-1641.9904994737885 loss-2654489.0
 1-655.7449919595135 2-490.7101564327695 3-916.2913779062335 4-514.894747229024 MY-490.7211204355702 G:_-899.9890359971994 loss-676793.25
 1-794.8252315957753 2-460.3015866794403 3-943.994072903349 4-534.278708584968 MY-484.8574155677763 G:_-875.444171111664 loss-607338.375
 1-698.6117809984016 2-597.911983939967 3-837.9389544518071 4-521.7814073045724 MY-866.6232536992198 G:_--344.8418463946474 loss-119002.1171875
 1-648.068381770668 2-538.845818379001 3-927.7480184610783 4-509.17315120813663 MY-668.0304964452001 G:_--58.8573452370635 loss-28062.939453125
 1-734.766862598145 2-533.693361964917 3-740.4566983673797 4-425.31610964019285 MY-626.2966458297033 G:_-199.01946381048958 loss-15308.9560546875
 1-702.0408899720958 2-454.0225185338352 3-957.9866267302141 4-502.42694473195314 MY-594.0711959115047 G:_-259.9513226223305 loss-30546.240234375
 1-698.8587127594391 2-431.4885804215781 3-886.9133635020802 4-507.6553478216428 MY-714.9795239766904 G:_--183.49094355511232 loss-103541.9140625
 1-809.0397802673396 2-434.65868713319486 3-1011.7380860936229 4-545.6941377412994 MY-677.0480062805894 G:_-157.6106808526054 loss-23017.37890625
 1-664.6654228173717 2-553.1083084882796 3-873.9742012958143 4-450.83384483154003 MY-502.56168097580377 G:_-848.2721638557363 loss-707506.0
 1-845.171349021048 2-546.1088950759492 3-849.8840991999268 4-530.6463131379815 MY-507.27162485655754 G:_-1623.374688281424 loss-2247432.5
 1-685.1966818288895 2-443.85471319452824 3-845.8960280695231 4-550.9064931410957 MY-561.337335608775 G:_-282.51737758575325 loss-39436.703125
 1-633.246961956618 2-585.3499513362402 3-923.4039126212374 4-566.6495373250922 MY-613.6230775027378 G:_-353.02645982235435 loss-45916.33984375
 1-746.9688670941914 2-508.22780792710256 3-837.8381418573598 4-450.53843338123266 MY-677.6616317054587 G:_-172.87680167577395 loss-28143.701171875
 1-674.1502487579655 2-437.64589225703736 3-1019.5908609835024 4-457.1331798854659 MY-761.7711422792348 G:_--224.12525002219746 loss-250957.59375
 1-718.8870379144603 2-479.3505258533544 3-1005.8978057823552 4-455.9283572233155 MY-515.9680339048572 G:_-339.96032331845834 loss-129631.078125
 1-724.1412989662315 2-467.7161796731952 3-994.0533708380411 4-648.6307896239871 MY-658.005351327113 G:_-209.71082834608222 loss-38429.1484375
 1-943.7361673657924 2-647.2204479032281 3-953.8727118251375 4-444.21516627684895 MY-942.96384774729 G:_--98.748681470441 loss-101740.890625
 1-632.5872091235178 2-495.20993982500266 3-923.0729411852935 4-455.213677792471 MY-507.79064818380647 G:_-347.42302960866454 loss-57550.3984375
 1-543.8325491123105 2-584.5728564721618 3-1019.551836260244 4-499.99026923673546 MY-438.96771748403944 G:_-1661.022551752696 loss-2653278.75
 1-807.6594356455801 2-505.8127127726417 3-1058.3669128405538 4-559.8314477332217 MY-580.2431207033319 G:_-325.5695920693098 loss-67305.3359375
 1-738.5344103927748 2-683.3612187955143 3-943.9874262252831 4-447.6659155655277 MY-457.12182566765415 G:_-890.5440898978736 loss-868760.0
 1-753.3281021871429 2-570.6390975186187 3-1034.4330910659173 4-579.4041977790323 MY-649.0977290396478 G:_-321.54136847897087 loss-71312.4609375
 1-755.6503124943381 2-582.7842708312781 3-801.0606653088196 4-629.3545256184132 MY-516.5014645442712 G:_-1666.282806287007 loss-2710274.25
 1-726.227486688602 2-460.62374701230016 3-698.8940443774187 4-519.7217447157414 MY-469.3053513234832 G:_-891.318395688817 loss-967453.25
 1-626.5826936273617 2-439.2260514172639 3-941.9746541211452 4-633.1981714892772 MY-631.4656240091031 G:_-207.7604274081608 loss-65151.46875
 1-849.7906687380772 2-422.19115673669086 3-943.1218720852702 4-632.0001899349493 MY-574.9480592828047 G:_-747.2430974538861 loss-547487.75
 1-718.7839492772322 2-435.4429523932171 3-965.2125044969516 4-547.2781648632597 MY-604.8849498591458 G:_-230.55800253407136 loss-17913.9296875
 1-756.8958065097802 2-481.90479724937205 3-942.2567163620962 4-658.1117253345096 MY-525.7683311468886 G:_-856.1364661024834 loss-647116.5625
 1-843.0222479037672 2-607.2926110559982 3-842.468822357029 4-506.84066658290106 MY-524.1105122387955 G:_-882.7301543441056 loss-612988.625
 1-651.0714139337248 2-567.312187111418 3-767.2029240544007 4-576.9338969598426 MY-597.7358849083847 G:_-369.57630220303326 loss-41740.60546875
 1-718.5652283605814 2-656.5071675332133 3-1061.2000148918962 4-491.69099297151223 MY-531.7848142430296 G:_-859.9061787284827 loss-653224.4375
 1-726.8577379853363 2-664.154905259847 3-735.2779125249557 4-490.6385373285675 MY-495.2091897121324 G:_-895.429347616435 loss-910761.75
 1-827.5470421444406 2-440.61877995769186 3-960.8485203315049 4-523.545295453849 MY-498.1581050625403 G:_-842.4606748951516 loss-698284.3125
 1-759.617389585565 2-412.79389731900983 3-776.9405454990315 4-540.5654154078197 MY-512.8392323461732 G:_-799.9546649728367 loss-542235.9375
 1-805.0894470831961 2-468.0404913617242 3-877.0679143337468 4-595.3609861425492 MY-499.812980447957 G:_-868.2275109137672 loss-775048.9375
 1-716.7749275627518 2-475.3245560834905 3-774.6020131793828 4-492.6406147853189 MY-666.166151089885 G:_-209.15840499360547 loss-22219.958984375
 1-749.1607223495323 2-574.0760910323248 3-1053.3191648126342 4-502.0563837415153 MY-704.7316577793835 G:_-197.32472596213182 loss-30783.5234375
 1-716.118582138162 2-567.6402431053609 3-846.3869347119175 4-721.8585856257762 MY-574.4507160924519 G:_-893.189527012909 loss-728201.8125
 1-544.2000626367833 2-443.84486424562874 3-764.3776905793309 4-481.12834097885354 MY-622.770726249301 G:_--78.92586200367225 loss-83747.796875
 1-857.5685067086017 2-536.0507732587589 3-924.9987680135224 4-479.6312700798112 MY-574.0190758403756 G:_-305.61219423943555 loss-70746.03125
 1-738.4267070778635 2-505.846995787287 3-840.7779552755369 4-473.8616995470743 MY-519.7110126875565 G:_-354.1506868595178 loss-73182.671875
 1-686.4504112988152 2-513.5152799163274 3-951.4963436694142 4-472.05531237738165 MY-759.7329717012173 G:_--187.6776593238356 loss-115636.2890625
 1-747.999227909861 2-475.2440371724503 3-928.6196688252451 4-573.9228570452744 MY-738.8080055293049 G:_-136.43603164314544 loss-27830.615234375
 1-828.3730172695092 2-715.6425681350784 3-846.7535039456952 4-616.4023060710105 MY-984.3280954497052 G:_--367.92578937869473 loss-213310.421875
 1-903.0043879168686 2-534.7339096947555 3-914.2728572903786 4-539.072326296687 MY-553.2306983591292 G:_-381.50321133562636 loss-105466.8203125
 1-753.7645748001509 2-522.4431488983558 3-920.3908695701351 4-574.530842133245 MY-479.28393395498307 G:_-1643.1592149433727 loss-2288356.75
 1-833.4901878230477 2-580.9595812599977 3-913.0486422374855 4-580.9109375369743 MY-538.1939620251625 G:_-1642.7169755118118 loss-2267147.5
 1-693.1262461394944 2-606.2533409581139 3-967.5790293577038 4-568.1458715222187 MY-735.1138171356858 G:_--66.96794561346712 loss-70997.2578125
 1-834.8850817644427 2-503.1216362434162 3-1004.1327897776279 4-454.28502059093125 MY-839.4162244012302 G:_--285.131203810299 loss-222076.96875
 1-803.1886484828901 2-602.010533112441 3-915.9119148394581 4-525.7343805023937 MY-762.7763337895606 G:_-162.95804671283315 loss-13868.54296875
 1-631.4344145109947 2-514.4566675839682 3-1026.2435412932746 4-519.5651514140601 MY-903.3648969970739 G:_--288.9082294131057 loss-312976.4375
 1-657.4692658207158 2-498.8119567306221 3-847.262013250413 4-551.3169273963034 MY-577.6218529052078 G:_-321.1901038254143 loss-58700.0625
 1-790.7119502967785 2-493.2245202802267 3-889.4185002049084 4-454.722742825326 MY-463.2855640356811 G:_-891.4371787896449 loss-728902.9375
 1-671.3243282065222 2-532.4646587683956 3-848.4689747457371 4-664.400710744834 MY-542.4308306466637 G:_-890.0338281217319 loss-799918.875
 1-799.138785988934 2-530.0501327480736 3-887.4555611339617 4-481.7216703988702 MY-482.7251387493855 G:_-898.9965316494847 loss-758221.5625
 1-738.3299301666781 2-542.0127433721493 3-836.5224834556132 4-488.1034256065855 MY-579.4517237033534 G:_-308.6517019032321 loss-51456.03515625
 1-657.8314466575406 2-410.35220370157265 3-826.8842485907684 4-540.1625456520474 MY-752.9712294274867 G:_--242.61902572591407 loss-295518.4375
 1-825.4824714339322 2-558.4391430198812 3-773.6300299242373 4-575.9535764337072 MY-496.11883590655907 G:_-1662.320307113322 loss-2564837.5
 1-723.1375527965065 2-538.2437608869194 3-990.8237189283194 4-522.117479103306 MY-593.8967329173537 G:_-328.2207461859523 loss-76305.28125
 1-841.5503940863254 2-577.2047218727906 3-964.1368327336324 4-588.0776133781787 MY-540.1017711218042 G:_-1637.1029507509866 loss-2206822.25
 1-825.9039432488366 2-626.2001991832113 3-930.6974759009142 4-544.0799783818197 MY-777.2778726331169 G:_-166.80210574870284 loss-8699.912109375
 1-643.9349918228022 2-536.5917919719785 3-1042.6822178147688 4-537.6480047141868 MY-597.6354594970068 G:_-338.95633247497176 loss-51963.60546875
 1-700.0037973554553 2-516.7066214635911 3-879.3847142779456 4-566.9298672042567 MY-597.8373047374696 G:_-318.8693167261215 loss-103483.109375
 1-813.9960817301154 2-481.5533707776241 3-808.5525687419821 4-518.8352956378574 MY-657.7500908692575 G:_-223.80327990836656 loss-69709.7890625
 1-681.6345226156627 2-529.2026694114913 3-1007.6013811540105 4-472.99073718207615 MY-813.324649255464 G:_--240.33391207338786 loss-109975.1953125
 1-769.0191237080431 2-548.705693138846 3-867.2574184954046 4-423.8224984405861 MY-581.1664587605211 G:_-242.65603968006502 loss-41437.93359375
 1-788.364462336479 2-491.73848278983047 3-981.364071855411 4-613.6151781405056 MY-754.3064470471197 G:_-137.43203574271075 loss-21016.1796875
 1-824.6676050778442 2-638.917729591995 3-1003.0809983086801 4-578.2833304181695 MY-708.1726899861868 G:_-270.1106404319827 loss-37820.9609375
 1-936.9006561670059 2-491.0501659100716 3-975.218030668044 4-531.6644415330178 MY-560.1990692131284 G:_-330.8510966969432 loss-42257.4921875
 1-587.3288695010007 2-422.8013870268628 3-645.700817374752 4-527.960461711881 MY-728.735636503491 G:_--305.9342494766282 loss-161780.0625
 1-835.074034663848 2-612.0958761435928 3-886.1247067433015 4-581.0037958647561 MY-675.7618143693079 G:_-305.24198149544816 loss-33609.6484375
 1-954.5166200155346 2-459.51907825092246 3-915.2174810897332 4-447.8536654658679 MY-718.8816244010211 G:_-128.9720410648468 loss-19371.6015625
 1-747.808831092765 2-457.50203192670136 3-884.4777287280202 4-501.52589754976987 MY-584.9793100193401 G:_-272.52272190736124 loss-69407.4921875
 1-726.7249967936469 2-730.9976323098253 3-785.0374994376707 4-476.33642963246893 MY-1026.6061925999318 G:_--550.2697629674628 loss-497641.34375
 1-703.2012708161728 2-520.9424813131745 3-928.437613831533 4-541.1683931246531 MY-610.5327023930989 G:_-310.4097789200756 loss-80227.71875
 1-777.7429779824458 2-584.9946941345561 3-826.7392110800113 4-431.91899607722485 MY-534.8542894703427 G:_-797.0647066068822 loss-616798.75
 1-629.5175058467051 2-482.111868746006 3-807.8282734048572 4-514.3025430114504 MY-532.4508624943337 G:_-349.6610062516723 loss-154802.875
 1-858.2474433224542 2-516.6896110811552 3-908.2691950847485 4-594.5279310810447 MY-442.5974461118943 G:_-1674.092164969261 loss-2792538.25
 1-680.1446612414859 2-476.2757867809209 3-906.5362567075377 4-434.04044646137055 MY-777.3195475643645 G:_--243.27910110299393 loss-123211.09375
 1-740.0679300882368 2-799.9355244346671 3-845.4676072161571 4-768.8362543115671 MY-623.7537076074956 G:_-1716.3142224807411 loss-2935877.0
 1-695.2329473312478 2-485.5849851109875 3-928.0184321811296 4-584.2537972126248 MY-792.9548431225938 G:_--207.36985801160637 loss-173050.609375
 1-710.3046109582731 2-467.37607414720156 3-913.8245967794277 4-621.0319653103378 MY-507.9878603909574 G:_-859.3882137562441 loss-573464.25
 1-764.7706441081717 2-495.03089615201617 3-950.0952738809657 4-558.017062750028 MY-678.9134403326993 G:_-216.11745581931683 loss-10183.498046875
 1-640.9558810760185 2-578.360781135224 3-879.9244678292708 4-540.232051975487 MY-538.7523341833105 G:_-1601.4797177921764 loss-1990547.125
 1-667.7265768489582 2-565.6713297066104 3-935.1498792114533 4-550.7013688525026 MY-577.7912439380698 G:_-372.9101249144328 loss-76618.25
 1-740.8193282095183 2-526.3565207341339 3-947.1158077752204 4-554.6209248368702 MY-553.4000810208744 G:_-872.9564397132596 loss-553040.875
 1-896.1922678504446 2-496.17283786832814 3-854.7521968774352 4-487.40875109032055 MY-456.4109769929709 G:_-1630.9977740973495 loss-2650842.5
 1-626.8324902233583 2-422.8416028947642 3-865.2531935257933 4-485.09060742499537 MY-666.4196480448988 G:_--143.57804515013464 loss-50740.390625
 1-881.35049586087 2-452.99176640050996 3-1020.338984345317 4-449.8412043989989 MY-629.388748741693 G:_-220.4524556573059 loss-34456.48828125
 1-788.0251225041351 2-591.4497275309204 3-953.5063679632094 4-669.150829253069 MY-752.8251563946477 G:_-238.62457113627272 loss-39170.21484375
 1-916.7697443317597 2-479.5516877428606 3-1079.1094365863885 4-641.8389237292863 MY-510.6277236372235 G:_-868.9239641056372 loss-655439.5625
 1-574.1002551896853 2-607.82494654819 3-912.8799176820734 4-472.38745131409513 MY-616.832683354918 G:_--44.44523204082287 loss-19137.2890625
 1-747.9130520328947 2-503.45889058961876 3-767.6803889312516 4-424.0941766260623 MY-456.8982401619992 G:_-867.1959364640632 loss-577061.75
 1-706.4990909187103 2-468.88273640200055 3-863.5348462394769 4-442.6576183667704 MY-649.8950294402948 G:_-192.7625889264756 loss-25540.412109375
 1-764.4234879369876 2-501.54260346366084 3-992.1479811058534 4-448.94506314589796 MY-552.1792331441897 G:_-296.7658300017083 loss-150005.78125
 1-743.7224969747081 2-534.3601777956253 3-764.2248677384753 4-465.28853891858427 MY-502.01109132749406 G:_-863.2774475910902 loss-608483.8125
 1-689.6093188115015 2-762.0392558766758 3-883.772785654034 4-472.7052767182334 MY-579.0002608433867 G:_-793.7050158748466 loss-508263.4375
 1-738.0547632537088 2-464.74014073111 3-940.3433132115483 4-497.3532821124104 MY-630.1968945860515 G:_-234.5432461450585 loss-20440.396484375
